Iteracion,Temperatura,Calidad,Fase
30858,0.000000,20163.964844,1
30859,0.000000,20032.667969,1
30860,0.000000,20497.683594,1
30861,0.000000,20538.210938,1
30862,0.000000,20838.755859,1
30863,0.000000,20838.755859,1
30864,0.000000,19727.439453,1
30865,0.000000,20838.755859,1
30866,0.000000,20032.667969,1
30867,0.000000,19959.238281,1
30868,0.000000,19903.294922,1
30869,0.000000,20891.667969,1
30870,0.000000,20163.964844,1
30871,0.000000,20538.210938,1
30872,0.000000,20923.296875,1
30873,0.000000,20923.296875,1
30874,0.000000,19959.238281,1
30875,0.000000,19881.441406,1
30876,0.000000,19727.439453,1
30877,0.000000,20032.667969,1
30878,0.000000,20032.667969,1
30879,0.000000,20171.445312,1
30880,0.000000,20891.667969,1
30881,0.000000,20032.667969,1
30882,0.000000,20538.210938,1
30883,0.000000,19959.238281,1
30884,0.000000,20163.964844,1
30885,0.000000,20032.667969,1
30886,0.000000,20923.296875,1
30887,0.000000,20538.210938,1
30888,0.000000,19881.441406,1
30889,0.000000,20838.755859,1
30890,0.000000,20923.296875,1
30891,0.000000,19881.441406,1
30892,0.000000,19903.294922,1
30893,0.000000,20438.679688,1
30894,0.000000,20171.445312,1
30895,0.000000,20163.964844,1
30896,0.000000,20438.679688,1
30897,0.000000,20171.445312,1
30898,0.000000,20163.964844,1
30899,0.000000,19727.439453,1
30900,0.000000,20171.445312,1
30901,0.000000,20538.210938,1
30902,0.000000,20438.679688,1
30903,0.000000,20538.210938,1
30904,0.000000,20923.296875,1
30905,0.000000,20163.964844,1
30906,0.000000,19727.439453,1
30907,0.000000,20923.296875,1
30908,0.000000,19959.238281,1
30909,0.000000,19881.441406,1
30910,0.000000,20838.755859,1
30911,0.000000,20171.445312,1
30912,0.000000,19959.238281,1
30913,0.000000,20838.755859,1
30914,0.000000,19727.439453,1
30915,0.000000,19903.294922,1
30916,0.000000,20497.683594,1
30917,0.000000,19903.294922,1
30918,0.000000,20032.667969,1
30919,0.000000,19881.441406,1
30920,0.000000,19727.439453,1
30921,0.000000,20032.667969,1
30922,0.000000,20327.169922,1
30923,0.000000,20497.683594,1
30924,0.000000,20171.445312,1
30925,0.000000,20171.445312,1
30926,0.000000,19727.439453,1
30927,0.000000,20923.296875,1
30928,0.000000,20032.667969,1
30929,0.000000,20438.679688,1
30930,0.000000,20327.169922,1
30931,0.000000,20497.683594,1
30932,0.000000,20032.667969,1
30933,0.000000,20891.667969,1
30934,0.000000,20891.667969,1
30935,0.000000,20538.210938,1
30936,0.000000,20923.296875,1
30937,0.000000,20891.667969,1
30938,0.000000,19881.441406,1
30939,0.000000,20171.445312,1
30940,0.000000,20538.210938,1
30941,0.000000,20327.169922,1
30942,0.000000,20923.296875,1
30943,0.000000,19881.441406,1
30944,0.000000,20327.169922,1
30945,0.000000,20163.964844,1
30946,0.000000,20438.679688,1
30947,0.000000,20327.169922,1
30948,0.000000,20171.445312,1
30949,0.000000,20171.445312,1
30950,0.000000,20813.015625,1
30951,0.000000,20606.873047,1
30952,0.000000,20888.546875,1
30953,0.000000,20521.119141,1
30954,0.000000,19717.814453,1
30955,0.000000,20779.462891,1
30956,0.000000,19994.292969,1
30957,0.000000,20880.929688,1
30958,0.000000,20171.445312,1
30959,0.000000,20050.054688,1
30960,0.000000,20170.986328,1
30961,0.000000,19701.208984,1
30962,0.000000,19057.187500,1
30963,0.000000,20067.251953,1
30964,0.000000,19748.308594,1
30965,0.000000,19848.609375,1
30966,0.000000,19773.970703,1
30967,0.000000,20170.986328,1
30968,0.000000,19732.255859,1
30969,0.000000,20163.810547,1
30970,0.000000,20170.986328,1
30971,0.000000,20160.890625,1
30972,0.000000,19773.970703,1
30973,0.000000,20050.054688,1
30974,0.000000,19918.916016,1
30975,0.000000,19748.308594,1
30976,0.000000,19721.380859,1
30977,0.000000,18880.554688,1
30978,0.000000,20050.054688,1
30979,0.000000,20163.810547,1
30980,0.000000,19748.308594,1
30981,0.000000,19848.609375,1
30982,0.000000,20163.810547,1
30983,0.000000,19057.187500,1
30984,0.000000,19216.949219,1
30985,0.000000,19773.970703,1
30986,0.000000,19748.308594,1
30987,0.000000,20163.810547,1
30988,0.000000,19057.187500,1
30989,0.000000,20160.890625,1
30990,0.000000,18880.554688,1
30991,0.000000,19721.380859,1
30992,0.000000,19732.255859,1
30993,0.000000,19848.609375,1
30994,0.000000,19848.609375,1
30995,0.000000,19748.308594,1
30996,0.000000,19748.308594,1
30997,0.000000,19918.916016,1
30998,0.000000,20170.986328,1
30999,0.000000,20160.890625,1
31000,0.000000,19918.916016,1
31001,0.000000,19732.255859,1
31002,0.000000,18849.986328,1
31003,0.000000,20163.810547,1
31004,0.000000,19732.255859,1
31005,0.000000,19701.208984,1
31006,0.000000,19848.609375,1
31007,0.000000,19721.380859,1
31008,0.000000,19701.208984,1
31009,0.000000,20163.810547,1
31010,0.000000,19918.916016,1
31011,0.000000,20050.054688,1
31012,0.000000,19732.255859,1
31013,0.000000,19057.187500,1
31014,0.000000,20170.986328,1
31015,0.000000,20067.251953,1
31016,0.000000,18849.986328,1
31017,0.000000,20067.251953,1
31018,0.000000,20050.054688,1
31019,0.000000,20170.986328,1
31020,0.000000,19057.187500,1
31021,0.000000,19748.308594,1
31022,0.000000,19918.916016,1
31023,0.000000,19732.255859,1
31024,0.000000,19216.949219,1
31025,0.000000,19848.609375,1
31026,0.000000,19848.609375,1
31027,0.000000,19748.308594,1
31028,0.000000,19748.308594,1
31029,0.000000,19848.609375,1
31030,0.000000,18849.986328,1
31031,0.000000,19918.916016,1
31032,0.000000,18849.986328,1
31033,0.000000,20050.054688,1
31034,0.000000,19721.380859,1
31035,0.000000,19721.380859,1
31036,0.000000,20160.890625,1
31037,0.000000,19848.609375,1
31038,0.000000,19732.255859,1
31039,0.000000,19701.208984,1
31040,0.000000,19721.380859,1
31041,0.000000,20163.810547,1
31042,0.000000,19701.208984,1
31043,0.000000,18880.554688,1
31044,0.000000,19721.380859,1
31045,0.000000,19701.208984,1
31046,0.000000,19216.949219,1
31047,0.000000,19748.308594,1
31048,0.000000,20160.890625,1
31049,0.000000,19057.187500,1
31050,0.000000,19721.380859,1
31051,0.000000,19732.255859,1
31052,0.000000,20067.251953,1
31053,0.000000,19748.308594,1
31054,0.000000,19721.380859,1
31055,0.000000,19773.970703,1
31056,0.000000,20163.810547,1
31057,0.000000,18849.986328,1
31058,0.000000,20067.251953,1
31059,0.000000,19848.609375,1
31060,0.000000,19918.916016,1
31061,0.000000,20160.890625,1
31062,0.000000,19748.308594,1
31063,0.000000,19732.255859,1
31064,0.000000,19918.916016,1
31065,0.000000,19918.916016,1
31066,0.000000,19057.187500,1
31067,0.000000,20170.986328,1
31068,0.000000,19732.255859,1
31069,0.000000,19773.970703,1
31070,0.000000,19701.208984,1
31071,0.000000,20163.810547,1
31072,0.000000,20163.810547,1
31073,0.000000,20067.251953,1
31074,0.000000,20050.054688,1
31075,0.000000,19918.916016,1
31076,0.000000,19773.970703,1
31077,0.000000,19748.308594,1
31078,0.000000,19721.380859,1
31079,0.000000,20160.890625,1
31080,0.000000,19773.970703,1
31081,0.000000,20067.251953,1
31082,0.000000,19918.916016,1
31083,0.000000,20163.810547,1
31084,0.000000,20160.890625,1
31085,0.000000,20067.251953,1
31086,0.000000,19848.609375,1
31087,0.000000,19748.308594,1
31088,0.000000,19732.255859,1
31089,0.000000,19848.609375,1
31090,0.000000,19721.380859,1
31091,0.000000,20170.986328,1
31092,0.000000,19773.970703,1
31093,0.000000,19748.308594,1
31094,0.000000,19721.380859,1
31095,0.000000,19773.970703,1
31096,0.000000,19701.208984,1
31097,0.000000,20050.054688,1
31098,0.000000,19732.255859,1
31099,0.000000,20050.054688,1
31100,0.000000,20160.890625,1
31101,0.000000,19721.380859,1
31102,0.000000,20160.890625,1
31103,0.000000,20170.986328,1
31104,0.000000,19057.187500,1
31105,0.000000,20050.054688,1
31106,0.000000,19773.970703,1
31107,0.000000,19701.208984,1
31108,0.000000,19721.380859,1
31109,0.000000,19748.308594,1
31110,0.000000,19721.380859,1
31111,0.000000,19701.208984,1
31112,0.000000,19057.187500,1
31113,0.000000,19918.916016,1
31114,0.000000,20170.986328,1
31115,0.000000,19773.970703,1
31116,0.000000,19732.255859,1
31117,0.000000,19701.208984,1
31118,0.000000,19701.208984,1
31119,0.000000,19701.208984,1
31120,0.000000,19646.738281,1
31121,0.000000,19692.273438,1
31122,0.000000,19701.019531,1
31123,0.000000,19701.019531,1
31124,0.000000,19646.738281,1
31125,0.000000,19692.273438,1
31126,0.000000,19646.738281,1
31127,0.000000,19655.394531,1
31128,0.000000,19721.466797,1
31129,0.000000,19646.740234,1
31130,0.000000,19646.738281,1
31131,0.000000,19646.740234,1
31132,0.000000,19261.214844,1
31133,0.000000,19261.214844,1
31134,0.000000,18886.968750,1
31135,0.000000,19646.300781,1
31136,0.000000,19161.683594,1
31137,0.000000,19646.300781,1
31138,0.000000,18886.968750,1
31139,0.000000,19561.759766,1
31140,0.000000,19614.671875,1
31141,0.000000,19220.687500,1
31142,0.000000,18886.968750,1
31143,0.000000,19161.683594,1
31144,0.000000,18450.443359,1
31145,0.000000,18886.968750,1
31146,0.000000,19494.984375,1
31147,0.000000,18886.968750,1
31148,0.000000,19023.691406,1
31149,0.000000,19604.068359,1
31150,0.000000,19494.984375,1
31151,0.000000,18886.968750,1
31152,0.000000,18886.968750,1
31153,0.000000,18886.968750,1
31154,0.000000,19596.453125,1
31155,0.000000,19604.068359,1
31156,0.000000,18997.201172,1
31157,0.000000,19323.119141,1
31158,0.000000,18873.054688,1
31159,0.000000,19198.375000,1
31160,0.000000,18368.623047,1
31161,0.000000,18925.642578,1
31162,0.000000,19322.658203,1
31163,0.000000,18925.642578,1
31164,0.000000,18873.054688,1
31165,0.000000,19198.375000,1
31166,0.000000,19070.587891,1
31167,0.000000,19218.925781,1
31168,0.000000,18873.054688,1
31169,0.000000,18873.054688,1
31170,0.000000,19070.587891,1
31171,0.000000,19198.375000,1
31172,0.000000,18899.980469,1
31173,0.000000,19312.562500,1
31174,0.000000,18368.623047,1
31175,0.000000,19218.925781,1
31176,0.000000,19218.925781,1
31177,0.000000,19322.658203,1
31178,0.000000,19315.484375,1
31179,0.000000,19312.562500,1
31180,0.000000,19312.562500,1
31181,0.000000,19315.484375,1
31182,0.000000,18368.623047,1
31183,0.000000,19070.587891,1
31184,0.000000,19198.375000,1
31185,0.000000,18883.927734,1
31186,0.000000,19322.658203,1
31187,0.000000,18883.927734,1
31188,0.000000,18883.927734,1
31189,0.000000,19312.562500,1
31190,0.000000,18899.980469,1
31191,0.000000,18873.054688,1
31192,0.000000,18873.054688,1
31193,0.000000,18883.927734,1
31194,0.000000,19198.375000,1
31195,0.000000,19312.562500,1
31196,0.000000,19218.925781,1
31197,0.000000,19218.925781,1
31198,0.000000,19315.484375,1
31199,0.000000,18899.980469,1
31200,0.000000,19312.562500,1
31201,0.000000,18368.623047,1
31202,0.000000,19198.375000,1
31203,0.000000,19070.587891,1
31204,0.000000,18899.980469,1
31205,0.000000,18873.054688,1
31206,0.000000,19315.484375,1
31207,0.000000,19312.562500,1
31208,0.000000,18899.980469,1
31209,0.000000,19322.658203,1
31210,0.000000,19315.484375,1
31211,0.000000,18925.642578,1
31212,0.000000,19070.587891,1
31213,0.000000,18883.927734,1
31214,0.000000,19198.375000,1
31215,0.000000,19198.375000,1
31216,0.000000,18873.054688,1
31217,0.000000,19312.562500,1
31218,0.000000,18368.623047,1
31219,0.000000,19322.658203,1
31220,0.000000,18873.054688,1
31221,0.000000,19322.658203,1
31222,0.000000,18883.927734,1
31223,0.000000,18368.623047,1
31224,0.000000,19312.562500,1
31225,0.000000,18899.980469,1
31226,0.000000,19322.658203,1
31227,0.000000,18873.054688,1
31228,0.000000,18899.980469,1
31229,0.000000,19312.562500,1
31230,0.000000,18925.642578,1
31231,0.000000,18368.623047,1
31232,0.000000,18883.927734,1
31233,0.000000,19218.925781,1
31234,0.000000,18899.980469,1
31235,0.000000,19315.484375,1
31236,0.000000,19218.925781,1
31237,0.000000,19322.658203,1
31238,0.000000,19198.375000,1
31239,0.000000,19218.925781,1
31240,0.000000,19218.925781,1
31241,0.000000,18208.859375,1
31242,0.000000,19218.925781,1
31243,0.000000,18883.927734,1
31244,0.000000,19198.375000,1
31245,0.000000,18883.927734,1
31246,0.000000,19070.587891,1
31247,0.000000,18883.927734,1
31248,0.000000,18899.980469,1
31249,0.000000,18883.927734,1
31250,0.000000,19198.375000,1
31251,0.000000,19070.587891,1
31252,0.000000,18899.980469,1
31253,0.000000,18925.642578,1
31254,0.000000,18925.642578,1
31255,0.000000,19198.375000,1
31256,0.000000,18899.980469,1
31257,0.000000,18899.980469,1
31258,0.000000,18899.980469,1
31259,0.000000,19218.925781,1
31260,0.000000,19218.925781,1
31261,0.000000,19322.658203,1
31262,0.000000,18883.927734,1
31263,0.000000,19070.587891,1
31264,0.000000,19218.925781,1
31265,0.000000,19198.375000,1
31266,0.000000,18899.980469,1
31267,0.000000,19218.925781,1
31268,0.000000,19070.587891,1
31269,0.000000,19218.925781,1
31270,0.000000,18925.642578,1
31271,0.000000,19070.587891,1
31272,0.000000,18899.980469,1
31273,0.000000,19198.375000,1
31274,0.000000,19322.658203,1
31275,0.000000,18899.980469,1
31276,0.000000,19315.484375,1
31277,0.000000,19070.587891,1
31278,0.000000,19315.484375,1
31279,0.000000,18925.642578,1
31280,0.000000,18899.980469,1
31281,0.000000,18899.980469,1
31282,0.000000,19322.658203,1
31283,0.000000,18925.642578,1
31284,0.000000,18883.927734,1
31285,0.000000,18899.980469,1
31286,0.000000,19312.562500,1
31287,0.000000,19218.925781,1
31288,0.000000,18883.927734,1
31289,0.000000,19315.484375,1
31290,0.000000,19322.658203,1
31291,0.000000,19218.925781,1
31292,0.000000,18873.054688,1
31293,0.000000,18873.054688,1
31294,0.000000,18873.054688,1
31295,0.000000,18899.980469,1
31296,0.000000,19198.375000,1
31297,0.000000,19070.587891,1
31298,0.000000,18883.927734,1
31299,0.000000,19315.484375,1
31300,0.000000,19315.484375,1
31301,0.000000,20200.466797,1
31302,0.000000,19315.484375,1
31303,0.000000,19610.136719,1
31304,0.000000,19420.441406,1
31305,0.000000,19315.484375,1
31306,0.000000,19979.537109,1
31307,0.000000,19315.484375,1
31308,0.000000,19315.484375,1
31309,0.000000,19978.367188,1
31310,0.000000,19763.740234,1
31311,0.000000,18942.878906,1
31312,0.000000,19315.484375,1
31313,0.000000,19315.484375,1
31314,0.000000,20161.560547,1
31315,0.000000,20084.593750,1
31316,0.000000,19315.484375,1
31317,0.000000,19763.740234,1
31318,0.000000,19297.029297,1
31319,0.000000,20032.773438,1
31320,0.000000,20097.554688,1
31321,0.000000,19315.484375,1
31322,0.000000,18716.339844,1
31323,0.000000,19315.484375,1
31324,0.000000,19315.482422,1
31325,0.000000,19679.867188,1
31326,0.000000,19820.587891,1
31327,0.000000,19315.484375,1
31328,0.000000,18638.410156,1
32000,7.731833,17204.037109,0
33000,0.106434,20114.824219,0
34000,0.001765,16639.765625,0
35000,0.000029,16275.929688,0
36000,0.000000,16442.111328,0
37000,0.000000,16265.656250,0
38000,0.000000,16340.197266,0
39000,0.000000,16355.508789,0
40000,0.000000,16275.929688,0
41000,0.000000,16324.588867,0
42000,0.000000,15944.794922,0
43000,0.000000,16387.400391,0
44000,0.000000,16660.724609,0
45000,0.000000,16154.363281,0
46000,0.000000,16042.830078,0
47000,0.000000,16310.435547,0
48000,0.000000,16384.541016,0
49000,0.000000,16593.800781,0
50000,0.000000,16245.038086,0
51000,0.000000,16384.132812,0
52000,0.000000,15746.669922,0
53000,0.000000,16275.521484,0
54000,0.000000,16297.890625,0
55000,0.000000,16275.521484,0
56000,0.000000,16299.177734,0
57000,0.000000,16286.171875,0
58000,0.000000,16571.923828,0
59000,0.000000,16275.521484,0
60000,0.000000,16275.521484,0
61000,0.000000,16352.261719,0
61344,0.000000,16572.203125,1
61345,0.000000,16991.060547,1
61346,0.000000,16275.521484,1
61347,0.000000,16471.292969,1
61348,0.000000,16385.753906,1
61349,0.000000,16552.488281,1
61350,0.000000,16612.978516,1
61351,0.000000,17383.437500,1
61352,0.000000,16093.962891,1
61353,0.000000,16952.597656,1
61354,0.000000,16985.007812,1
61355,0.000000,16883.539062,1
61356,0.000000,17261.972656,1
61357,0.000000,16275.522461,1
61358,0.000000,17307.595703,1
61359,0.000000,16836.367188,1
61360,0.000000,16917.091797,1
61361,0.000000,16612.978516,1
61362,0.000000,16657.210938,1
61363,0.000000,16952.597656,1
61364,0.000000,16952.597656,1
61365,0.000000,16275.522461,1
61366,0.000000,16275.522461,1
61367,0.000000,16275.522461,1
61368,0.000000,16618.455078,1
61369,0.000000,16917.091797,1
61370,0.000000,17106.470703,1
61371,0.000000,16917.091797,1
61372,0.000000,16275.522461,1
61373,0.000000,16699.580078,1
61374,0.000000,16275.521484,1
61375,0.000000,16426.033203,1
61376,0.000000,16653.523438,1
61377,0.000000,16471.292969,1
61378,0.000000,15690.367188,1
61379,0.000000,16883.539062,1
61380,0.000000,16710.947266,1
61381,0.000000,16275.522461,1
61382,0.000000,17328.515625,1
61383,0.000000,16043.387695,1
61384,0.000000,16275.522461,1
61385,0.000000,16275.522461,1
61386,0.000000,16952.597656,1
61387,0.000000,16275.522461,1
61388,0.000000,16471.292969,1
61389,0.000000,16985.007812,1
61390,0.000000,17220.992188,1
61391,0.000000,16612.976562,1
61392,0.000000,16275.522461,1
61393,0.000000,16985.007812,1
61394,0.000000,16275.521484,1
61395,0.000000,16862.671875,1
61396,0.000000,17106.470703,1
61397,0.000000,16275.522461,1
61398,0.000000,17450.554688,1
61399,0.000000,16720.292969,1
61400,0.000000,16275.521484,1
61401,0.000000,17409.064453,1
61402,0.000000,17390.066406,1
61403,0.000000,16704.970703,1
61404,0.000000,16235.870117,1
61405,0.000000,16917.091797,1
61406,0.000000,16510.890625,1
61407,0.000000,16411.216797,1
61408,0.000000,16275.522461,1
61409,0.000000,16275.521484,1
61410,0.000000,16663.925781,1
61411,0.000000,16321.242188,1
61412,0.000000,17113.101562,1
61413,0.000000,15380.515625,1
61414,0.000000,16699.580078,1
61415,0.000000,16572.203125,1
61416,0.000000,16917.091797,1
61417,0.000000,17106.470703,1
61418,0.000000,16985.007812,1
61419,0.000000,16275.522461,1
61420,0.000000,16275.521484,1
61421,0.000000,16275.522461,1
61422,0.000000,16275.522461,1
61423,0.000000,16612.976562,1
61424,0.000000,15952.964844,1
61425,0.000000,16985.007812,1
61426,0.000000,16275.522461,1
61427,0.000000,16385.753906,1
61428,0.000000,16254.501953,1
61429,0.000000,16275.521484,1
61430,0.000000,16498.966797,1
61431,0.000000,16426.033203,1
61432,0.000000,16601.453125,1
61433,0.000000,16265.443359,1
61434,0.000000,15690.367188,1
61435,0.000000,16275.522461,1
61436,0.000000,16275.522461,1
61437,0.000000,16865.683594,1
61438,0.000000,16275.521484,1
61439,0.000000,17450.554688,1
61440,0.000000,16600.574219,1
61441,0.000000,16552.488281,1
61442,0.000000,16275.522461,1
61443,0.000000,16572.496094,1
61444,0.000000,16349.506836,1
61445,0.000000,16275.521484,1
61446,0.000000,16561.314453,1
61447,0.000000,16710.947266,1
61448,0.000000,17113.101562,1
61449,0.000000,16275.521484,1
61450,0.000000,16275.521484,1
61451,0.000000,16275.522461,1
61452,0.000000,16448.470703,1
61453,0.000000,16098.368164,1
61454,0.000000,16471.292969,1
61455,0.000000,16275.521484,1
61456,0.000000,17383.437500,1
61457,0.000000,16275.521484,1
61458,0.000000,16275.521484,1
61459,0.000000,16676.699219,1
61460,0.000000,16275.522461,1
61461,0.000000,15989.095703,1
61462,0.000000,16316.965820,1
61463,0.000000,16388.558594,1
61464,0.000000,16991.060547,1
61465,0.000000,17415.117188,1
61466,0.000000,16782.427734,1
61467,0.000000,17415.117188,1
61468,0.000000,17691.121094,1
61469,0.000000,17385.570312,1
61470,0.000000,17971.757812,1
