Iteracion,Temperatura,Calidad,Fase
723132,0.000000,4384.027832,1
723133,0.000000,4241.756348,1
723134,0.000000,4059.259277,1
723135,0.000000,4059.259277,1
723136,0.000000,4440.702148,1
723137,0.000000,4765.470703,1
723138,0.000000,4765.470703,1
723139,0.000000,4440.702148,1
723140,0.000000,4241.756348,1
723141,0.000000,4440.702148,1
723142,0.000000,4440.702148,1
723143,0.000000,4765.470703,1
723144,0.000000,4440.702148,1
723145,0.000000,4765.470703,1
723146,0.000000,4765.470703,1
723147,0.000000,4167.239258,1
723148,0.000000,4440.702148,1
723149,0.000000,4583.041504,1
723150,0.000000,3887.034668,1
723151,0.000000,4241.746094,1
723152,0.000000,4440.702148,1
723153,0.000000,3938.657471,1
723154,0.000000,4241.746094,1
723155,0.000000,4241.746094,1
723156,0.000000,4210.583008,1
723157,0.000000,4440.702148,1
723158,0.000000,4440.702148,1
723159,0.000000,4241.746094,1
723160,0.000000,4241.746094,1
723161,0.000000,4765.470703,1
723162,0.000000,4241.746094,1
723163,0.000000,4124.899414,1
723164,0.000000,4241.746094,1
723165,0.000000,4043.661133,1
723166,0.000000,4113.201172,1
723167,0.000000,4043.661133,1
723168,0.000000,3861.231934,1
723169,0.000000,4368.429688,1
723170,0.000000,4368.429688,1
723171,0.000000,4043.661377,1
723172,0.000000,4043.661133,1
723173,0.000000,4440.702148,1
723174,0.000000,4191.658203,1
723175,0.000000,4194.927734,1
723176,0.000000,4440.702148,1
723177,0.000000,3979.558594,1
723178,0.000000,4043.661133,1
724000,3.669398,3814.257324,0
725000,0.060857,3814.257324,0
726000,0.001009,3946.044434,0
727000,0.000017,3700.792969,0
728000,0.000000,3866.385254,0
729000,0.000000,3814.257324,0
730000,0.000000,3874.845215,0
731000,0.000000,3771.992676,0
732000,0.000000,3937.584229,0
733000,0.000000,3876.872314,0
734000,0.000000,3814.257324,0
735000,0.000000,3937.584229,0
736000,0.000000,3937.584229,0
737000,0.000000,3814.257324,0
738000,0.000000,3814.257324,0
739000,0.000000,3814.257324,0
740000,0.000000,3946.044678,0
741000,0.000000,3702.820312,0
742000,0.000000,3937.584229,0
743000,0.000000,4376.890625,0
744000,0.000000,3814.257324,0
745000,0.000000,3814.257324,0
746000,0.000000,3771.992432,0
747000,0.000000,3814.257324,0
748000,0.000000,3876.872314,0
749000,0.000000,3700.792969,0
750000,0.000000,3814.257324,0
751000,0.000000,3834.607422,0
752000,0.000000,3814.257324,0
753000,0.000000,3814.257324,0
753194,0.000000,3256.982422,1
753195,0.000000,3149.567383,1
753196,0.000000,3267.092773,1
753197,0.000000,3256.982422,1
753198,0.000000,3256.982422,1
753199,0.000000,3110.951904,1
753200,0.000000,3256.981689,1
753201,0.000000,3087.434082,1
753202,0.000000,3286.865234,1
753203,0.000000,3256.982422,1
753204,0.000000,4061.397461,1
753205,0.000000,3730.927734,1
753206,0.000000,3256.982422,1
753207,0.000000,3256.982422,1
753208,0.000000,3395.399414,1
753209,0.000000,3029.446045,1
753210,0.000000,3607.891113,1
753211,0.000000,3256.982422,1
753212,0.000000,3730.927734,1
753213,0.000000,3439.479492,1
753214,0.000000,3328.752197,1
753215,0.000000,3439.479492,1
753216,0.000000,3256.982422,1
753217,0.000000,3730.927734,1
753218,0.000000,3581.750977,1
753219,0.000000,3439.479004,1
753220,0.000000,3730.927734,1
753221,0.000000,3256.982422,1
753222,0.000000,3453.790039,1
753223,0.000000,3587.452148,1
753224,0.000000,2876.846191,1
753225,0.000000,3410.680664,1
753226,0.000000,3110.951904,1
753227,0.000000,3256.982422,1
753228,0.000000,3256.982422,1
753229,0.000000,3730.927734,1
753230,0.000000,3058.076416,1
753231,0.000000,3278.690918,1
753232,0.000000,3581.750977,1
753233,0.000000,3581.750977,1
753234,0.000000,3587.452148,1
753235,0.000000,3256.982422,1
753236,0.000000,3778.558594,1
753237,0.000000,3453.790039,1
753238,0.000000,3453.790283,1
753239,0.000000,3453.790039,1
753240,0.000000,4258.205078,1
753241,0.000000,3291.295654,1
753242,0.000000,3605.056396,1
753243,0.000000,3453.790039,1
753244,0.000000,3453.789795,1
753245,0.000000,3606.071289,1
753246,0.000000,3927.735596,1
753247,0.000000,4110.232422,1
753248,0.000000,4110.232422,1
753249,0.000000,4110.232422,1
753250,0.000000,4261.498535,1
753251,0.000000,4110.232422,1
753252,0.000000,4094.951416,1
753253,0.000000,4110.232422,1
753254,0.000000,4110.232422,1
753255,0.000000,4440.702148,1
753256,0.000000,4440.702148,1
753257,0.000000,4110.232422,1
753258,0.000000,4110.232422,1
753259,0.000000,4435.000977,1
753260,0.000000,4435.000977,1
753261,0.000000,4435.001465,1
753262,0.000000,4110.232422,1
753263,0.000000,4440.702148,1
753264,0.000000,4110.232422,1
753265,0.000000,3947.737793,1
753266,0.000000,4440.702148,1
753267,0.000000,4110.232422,1
753268,0.000000,4110.232422,1
753269,0.000000,4435.001465,1
753270,0.000000,4110.232422,1
753271,0.000000,4765.470703,1
753272,0.000000,4248.649902,1
753273,0.000000,4435.000977,1
753274,0.000000,4110.232422,1
753275,0.000000,4110.232422,1
753276,0.000000,4110.232422,1
753277,0.000000,4110.232422,1
753278,0.000000,4110.232422,1
753279,0.000000,4110.232422,1
753280,0.000000,4110.232422,1
753281,0.000000,4110.232422,1
753282,0.000000,4110.232422,1
753283,0.000000,4110.232422,1
753284,0.000000,4435.000977,1
753285,0.000000,4110.232422,1
753286,0.000000,3927.735596,1
753287,0.000000,4079.069580,1
753288,0.000000,4258.205078,1
753289,0.000000,4258.205078,1
753290,0.000000,4258.205078,1
753291,0.000000,4258.205078,1
753292,0.000000,4059.259277,1
753293,0.000000,4258.205078,1
753294,0.000000,3869.333496,1
753295,0.000000,4043.661133,1
753296,0.000000,4113.200684,1
753297,0.000000,4258.205078,1
753298,0.000000,4071.507812,1
753299,0.000000,4258.205078,1
753300,0.000000,4258.205078,1
753301,0.000000,3964.892578,1
753302,0.000000,4472.158203,1
753303,0.000000,3953.982422,1
753304,0.000000,4289.661133,1
753305,0.000000,4289.661133,1
753306,0.000000,4582.973633,1
753307,0.000000,4582.973633,1
753308,0.000000,4121.846680,1
753309,0.000000,4289.661133,1
753310,0.000000,4289.661133,1
753311,0.000000,4289.661133,1
753312,0.000000,4289.661133,1
753313,0.000000,4472.158203,1
753314,0.000000,4289.661133,1
753315,0.000000,3815.716064,1
753316,0.000000,4472.158203,1
753317,0.000000,4472.158203,1
753318,0.000000,4289.661621,1
753319,0.000000,4090.715332,1
753320,0.000000,4472.158203,1
753321,0.000000,4194.393066,1
753322,0.000000,4582.973633,1
753323,0.000000,4582.973633,1
753324,0.000000,4309.664062,1
753325,0.000000,4309.664062,1
753326,0.000000,4602.976562,1
753327,0.000000,4309.663574,1
753328,0.000000,4602.976562,1
753329,0.000000,4337.106934,1
753330,0.000000,4309.664062,1
753331,0.000000,4273.202148,1
753332,0.000000,4112.413086,1
753333,0.000000,4112.413574,1
753334,0.000000,4273.201660,1
753335,0.000000,4273.202148,1
753336,0.000000,4472.158203,1
753337,0.000000,4765.471191,1
753338,0.000000,4275.350098,1
753339,0.000000,4568.662598,1
753340,0.000000,4568.662598,1
753341,0.000000,4273.202148,1
754000,7.731833,3279.675049,0
755000,0.128233,3989.140381,0
756000,0.001765,3933.151855,0
757000,0.000029,3851.607422,0
758000,0.000000,3502.306152,0
759000,0.000000,3710.520752,0
760000,0.000000,3417.208008,0
761000,0.000000,3851.607422,0
762000,0.000000,3933.151855,0
763000,0.000000,3710.520752,0
764000,0.000000,3989.140381,0
765000,0.000000,3502.306152,0
766000,0.000000,3933.151855,0
767000,0.000000,3989.140381,0
768000,0.000000,3933.151855,0
769000,0.000000,3989.140381,0
770000,0.000000,3680.317383,0
771000,0.000000,3689.568848,0
772000,0.000000,3279.675049,0
773000,0.000000,3502.306152,0
774000,0.000000,3851.607422,0
775000,0.000000,3851.607422,0
776000,0.000000,3417.208008,0
777000,0.000000,3279.675049,0
778000,0.000000,3933.151855,0
779000,0.000000,3989.140381,0
780000,0.000000,3279.675049,0
781000,0.000000,3851.607422,0
782000,0.000000,3502.306152,0
783000,0.000000,3689.568848,0
783357,0.000000,3581.750977,1
783358,0.000000,3256.982422,1
783359,0.000000,3453.790039,1
783360,0.000000,3453.790039,1
783361,0.000000,3256.982422,1
783362,0.000000,3607.891113,1
783363,0.000000,3439.479004,1
783364,0.000000,3764.248047,1
783365,0.000000,3256.982422,1
783366,0.000000,3730.927734,1
783367,0.000000,3410.680664,1
783368,0.000000,3328.752197,1
783369,0.000000,3408.316406,1
783370,0.000000,4061.397461,1
783371,0.000000,3256.982422,1
783372,0.000000,3256.982422,1
783373,0.000000,3581.750977,1
783374,0.000000,3256.982422,1
783375,0.000000,3286.865234,1
783376,0.000000,3764.248047,1
783377,0.000000,3256.982422,1
783378,0.000000,3730.927734,1
783379,0.000000,3453.790039,1
783380,0.000000,3307.759766,1
783381,0.000000,3636.287109,1
783382,0.000000,3453.790283,1
783383,0.000000,4258.205078,1
783384,0.000000,3961.055664,1
783385,0.000000,3453.790039,1
783386,0.000000,3778.558838,1
783387,0.000000,3254.884277,1
783388,0.000000,3453.790039,1
783389,0.000000,3453.790039,1
783390,0.000000,3778.558838,1
783391,0.000000,3453.790039,1
783392,0.000000,3453.790039,1
783393,0.000000,3453.790039,1
783394,0.000000,3453.790039,1
783395,0.000000,3582.294434,1
783396,0.000000,3453.790039,1
783397,0.000000,4258.205078,1
783398,0.000000,3927.735352,1
783399,0.000000,3256.982422,1
783400,0.000000,3453.790039,1
783401,0.000000,3778.558594,1
783402,0.000000,3453.790039,1
783403,0.000000,3256.982422,1
783404,0.000000,3554.790527,1
783405,0.000000,3778.558838,1
783406,0.000000,4109.028320,1
783407,0.000000,3654.968750,1
783408,0.000000,3961.055664,1
783409,0.000000,4435.001465,1
783410,0.000000,4765.470703,1
783411,0.000000,4435.000977,1
783412,0.000000,4435.000977,1
783413,0.000000,4435.000977,1
783414,0.000000,4435.000977,1
783415,0.000000,4171.891602,1
783416,0.000000,4435.000977,1
783417,0.000000,4435.000977,1
783418,0.000000,4435.000977,1
783419,0.000000,4435.000977,1
783420,0.000000,4172.586426,1
783421,0.000000,4435.000977,1
783422,0.000000,4435.000977,1
783423,0.000000,4435.000977,1
783424,0.000000,4765.470703,1
783425,0.000000,4435.000977,1
783426,0.000000,4435.000977,1
783427,0.000000,4435.000977,1
783428,0.000000,4435.000977,1
783429,0.000000,4435.000977,1
783430,0.000000,4435.000977,1
783431,0.000000,4265.453125,1
783432,0.000000,4435.000977,1
783433,0.000000,4765.470703,1
783434,0.000000,4435.000977,1
783435,0.000000,4435.000977,1
783436,0.000000,4435.000977,1
783437,0.000000,4238.193359,1
783438,0.000000,4765.470703,1
783439,0.000000,4272.506836,1
783440,0.000000,4435.000977,1
783441,0.000000,4435.000977,1
783442,0.000000,4765.470703,1
783443,0.000000,4765.470703,1
783444,0.000000,4435.000977,1
783445,0.000000,4435.000977,1
783446,0.000000,4435.000977,1
783447,0.000000,4435.000977,1
783448,0.000000,4236.055176,1
783449,0.000000,4435.000977,1
783450,0.000000,4765.470703,1
783451,0.000000,4435.000977,1
783452,0.000000,4435.000977,1
783453,0.000000,4765.470703,1
783454,0.000000,4435.000977,1
783455,0.000000,4435.000977,1
783456,0.000000,4765.471191,1
783457,0.000000,4765.470703,1
783458,0.000000,4435.000977,1
783459,0.000000,4435.000977,1
783460,0.000000,4435.001465,1
783461,0.000000,4435.000977,1
783462,0.000000,4263.425781,1
783463,0.000000,4435.000977,1
783464,0.000000,4435.000977,1
783465,0.000000,4765.470703,1
783466,0.000000,4435.001465,1
783467,0.000000,4435.001465,1
783468,0.000000,4435.000977,1
783469,0.000000,4435.000977,1
783470,0.000000,4435.001465,1
783471,0.000000,4765.471191,1
783472,0.000000,4435.001465,1
783473,0.000000,4765.471191,1
783474,0.000000,4261.499023,1
783475,0.000000,4435.000977,1
783476,0.000000,4765.470703,1
783477,0.000000,4435.001465,1
783478,0.000000,4435.000977,1
783479,0.000000,4765.471191,1
783480,0.000000,4435.000977,1
783481,0.000000,3872.368408,1
783482,0.000000,4435.000977,1
783483,0.000000,4435.001465,1
783484,0.000000,4150.940430,1
783485,0.000000,4765.470703,1
783486,0.000000,4765.471191,1
783487,0.000000,4435.000977,1
783488,0.000000,4765.470703,1
783489,0.000000,4435.000977,1
783490,0.000000,4435.001465,1
783491,0.000000,4765.471191,1
783492,0.000000,4435.000977,1
783493,0.000000,4765.471191,1
783494,0.000000,4435.000977,1
783495,0.000000,4435.000977,1
783496,0.000000,4435.000977,1
783497,0.000000,4435.000977,1
783498,0.000000,4435.000977,1
783499,0.000000,4435.000977,1
783500,0.000000,4435.000977,1
783501,0.000000,4765.471191,1
783502,0.000000,4435.001465,1
783503,0.000000,4435.000977,1
783504,0.000000,4435.001465,1
783505,0.000000,4435.001465,1
783506,0.000000,4435.000977,1
783507,0.000000,4435.000977,1
783508,0.000000,4765.471191,1
783509,0.000000,4435.000977,1
783510,0.000000,4765.471191,1
783511,0.000000,4435.001465,1
783512,0.000000,4583.755859,1
783513,0.000000,4765.471191,1
783514,0.000000,4435.000977,1
783515,0.000000,4252.503906,1
784000,16.291842,3644.410400,0
785000,0.270202,3760.245605,0
786000,0.003719,3622.712646,0
787000,0.000062,3760.245605,0
788000,0.000001,3597.791504,0
789000,0.000000,3760.245605,0
790000,0.000000,3760.245605,0
791000,0.000000,3790.449219,0
792000,0.000000,3622.712646,0
793000,0.000000,3790.449219,0
794000,0.000000,3790.449219,0
795000,0.000000,3648.628418,0
796000,0.000000,3760.245605,0
797000,0.000000,3359.603516,0
798000,0.000000,3329.399902,0
799000,0.000000,3622.712646,0
800000,0.000000,3359.603516,0
801000,0.000000,3760.245605,0
802000,0.000000,3597.791504,0
803000,0.000000,3622.712646,0
804000,0.000000,3622.712646,0
805000,0.000000,3760.245605,0
806000,0.000000,3329.399902,0
807000,0.000000,3760.245605,0
808000,0.000000,3635.342773,0
809000,0.000000,3329.399902,0
810000,0.000000,3622.712646,0
811000,0.000000,3790.449219,0
812000,0.000000,3789.464355,0
813000,0.000000,3760.245605,0
813531,0.000000,3439.479004,1
813532,0.000000,3439.479492,1
813533,0.000000,3328.752197,1
813534,0.000000,3286.201172,1
813535,0.000000,3778.558594,1
813536,0.000000,3265.977051,1
813537,0.000000,3543.045410,1
813538,0.000000,3730.927734,1
813539,0.000000,3927.735352,1
813540,0.000000,3927.735352,1
813541,0.000000,3927.735352,1
813542,0.000000,4110.232422,1
813543,0.000000,3927.735596,1
813544,0.000000,4252.504395,1
813545,0.000000,4252.504395,1
813546,0.000000,4406.203125,1
813547,0.000000,4252.504395,1
813548,0.000000,4252.504395,1
813549,0.000000,4435.000977,1
813550,0.000000,4252.504395,1
813551,0.000000,4252.504395,1
813552,0.000000,4252.504395,1
813553,0.000000,4582.974121,1
813554,0.000000,4435.001465,1
813555,0.000000,4252.503906,1
813556,0.000000,4252.504395,1
813557,0.000000,4252.504395,1
813558,0.000000,4252.503906,1
813559,0.000000,4582.974121,1
813560,0.000000,4435.001465,1
813561,0.000000,4435.000977,1
813562,0.000000,4765.470703,1
813563,0.000000,4435.001465,1
813564,0.000000,4765.471191,1
813565,0.000000,4435.000977,1
813566,0.000000,4435.001465,1
813567,0.000000,4435.001465,1
813568,0.000000,4765.470703,1
813569,0.000000,4765.471191,1
813570,0.000000,4765.470703,1
813571,0.000000,4765.470703,1
813572,0.000000,4765.470703,1
813573,0.000000,4425.421387,1
813574,0.000000,4765.470703,1
813575,0.000000,4765.470703,1
813576,0.000000,4437.969727,1
813577,0.000000,4765.470703,1
813578,0.000000,4765.470703,1
813579,0.000000,4384.068359,1
813580,0.000000,4765.471191,1
813581,0.000000,4765.470703,1
813582,0.000000,4765.470703,1
813583,0.000000,4765.470703,1
813584,0.000000,4472.158203,1
813585,0.000000,4765.470703,1
813586,0.000000,4765.470703,1
813587,0.000000,4765.470703,1
813588,0.000000,4765.471191,1
813589,0.000000,4765.471191,1
813590,0.000000,4765.470703,1
813591,0.000000,4765.471191,1
813592,0.000000,4472.158203,1
813593,0.000000,4568.662598,1
813594,0.000000,4407.874023,1
813595,0.000000,4381.965332,1
813596,0.000000,4568.662598,1
813597,0.000000,4568.662598,1
813598,0.000000,4568.662598,1
813599,0.000000,4568.662598,1
813600,0.000000,4376.599121,1
813601,0.000000,4765.470703,1
813602,0.000000,4765.470703,1
813603,0.000000,4765.470703,1
813604,0.000000,4765.470703,1
813605,0.000000,4423.916992,1
813606,0.000000,4568.662598,1
813607,0.000000,4568.662598,1
813608,0.000000,4425.420898,1
813609,0.000000,4568.663086,1
813610,0.000000,4568.663086,1
813611,0.000000,4765.470703,1
813612,0.000000,4568.662598,1
813613,0.000000,4568.662598,1
813614,0.000000,4568.662598,1
813615,0.000000,4171.621582,1
813616,0.000000,4765.470703,1
813617,0.000000,4568.662109,1
813618,0.000000,4568.662598,1
813619,0.000000,4765.471191,1
813620,0.000000,4765.470703,1
813621,0.000000,4765.470703,1
813622,0.000000,4765.471191,1
813623,0.000000,4765.470703,1
813624,0.000000,4765.471191,1
813625,0.000000,4765.470703,1
813626,0.000000,4765.470703,1
813627,0.000000,4472.158203,1
813628,0.000000,4472.158203,1
813629,0.000000,4334.625000,1
813630,0.000000,4472.158203,1
813631,0.000000,4472.158203,1
813632,0.000000,4273.201660,1
813633,0.000000,4090.755615,1
813634,0.000000,4273.201660,1
813635,0.000000,4369.706543,1
813636,0.000000,4273.202148,1
813637,0.000000,4369.706543,1
813638,0.000000,4273.202148,1
813639,0.000000,4472.158203,1
813640,0.000000,4273.202148,1
813641,0.000000,4472.158203,1
813642,0.000000,4472.158203,1
813643,0.000000,4472.158203,1
813644,0.000000,4765.470703,1
813645,0.000000,4765.470703,1
814000,28.492853,3698.641357,0
815000,0.392222,4385.048828,0
816000,0.006505,3948.818359,0
817000,0.000108,4102.635742,0
818000,0.000002,3948.818359,0
819000,0.000000,3948.818359,0
820000,0.000000,3948.818359,0
821000,0.000000,4102.635742,0
822000,0.000000,4149.632812,0
823000,0.000000,3968.936035,0
824000,0.000000,3852.458496,0
825000,0.000000,3948.818359,0
826000,0.000000,4067.757324,0
827000,0.000000,4087.875244,0
828000,0.000000,3948.818359,0
829000,0.000000,3948.818359,0
830000,0.000000,4087.875244,0
831000,0.000000,4102.635742,0
832000,0.000000,4087.875244,0
833000,0.000000,4087.875244,0
834000,0.000000,3968.936035,0
835000,0.000000,3698.641357,0
836000,0.000000,3968.936035,0
837000,0.000000,3948.818359,0
838000,0.000000,4149.632812,0
839000,0.000000,4149.632812,0
840000,0.000000,4102.635742,0
841000,0.000000,4067.757324,0
842000,0.000000,3948.818359,0
843000,0.000000,3948.818359,0
843661,0.000000,3254.843994,1
843662,0.000000,3587.451904,1
843663,0.000000,3256.982422,1
843664,0.000000,3408.316406,1
843665,0.000000,3439.479004,1
843666,0.000000,3256.982422,1
843667,0.000000,3256.982422,1
843668,0.000000,3201.500488,1
843669,0.000000,3148.385010,1
843670,0.000000,3256.982422,1
843671,0.000000,3256.982422,1
843672,0.000000,3123.676025,1
843673,0.000000,3285.975098,1
843674,0.000000,3730.927734,1
843675,0.000000,3439.479004,1
843676,0.000000,3256.982422,1
843677,0.000000,3730.927734,1
843678,0.000000,3058.076416,1
843679,0.000000,3286.865234,1
843680,0.000000,3256.982422,1
843681,0.000000,3453.790039,1
843682,0.000000,3804.698730,1
843683,0.000000,3345.192871,1
843684,0.000000,3475.498779,1
843685,0.000000,3634.422852,1
843686,0.000000,3444.209961,1
843687,0.000000,3471.750000,1
843688,0.000000,3453.790039,1
843689,0.000000,3784.259766,1
843690,0.000000,3453.790039,1
843691,0.000000,3453.790039,1
843692,0.000000,3927.735352,1
843693,0.000000,3927.735352,1
843694,0.000000,3404.105469,1
843695,0.000000,4109.028320,1
843696,0.000000,3636.287109,1
843697,0.000000,4258.205078,1
843698,0.000000,3784.259766,1
843699,0.000000,4291.525391,1
843700,0.000000,3784.260010,1
843701,0.000000,4258.205078,1
843702,0.000000,3784.259766,1
843703,0.000000,3606.071289,1
843704,0.000000,4109.028320,1
843705,0.000000,4440.702148,1
843706,0.000000,4440.702148,1
843707,0.000000,4765.470703,1
843708,0.000000,4241.746094,1
843709,0.000000,4400.847656,1
843710,0.000000,4241.746094,1
843711,0.000000,4566.514648,1
843712,0.000000,4566.514648,1
843713,0.000000,4241.745605,1
843714,0.000000,4241.745605,1
843715,0.000000,4566.514160,1
843716,0.000000,4765.470703,1
843717,0.000000,4440.702148,1
843718,0.000000,4281.852539,1
843719,0.000000,4398.699707,1
843720,0.000000,3953.874756,1
843721,0.000000,4241.746094,1
843722,0.000000,4440.702148,1
843723,0.000000,4241.745605,1
843724,0.000000,4765.470703,1
843725,0.000000,4440.702148,1
843726,0.000000,4440.702148,1
843727,0.000000,4440.702148,1
843728,0.000000,4241.745605,1
843729,0.000000,4241.746094,1
843730,0.000000,4440.702148,1
843731,0.000000,4241.745605,1
843732,0.000000,4241.745605,1
843733,0.000000,4398.699707,1
843734,0.000000,4566.514648,1
843735,0.000000,4566.514648,1
843736,0.000000,4086.247803,1
843737,0.000000,4086.247803,1
843738,0.000000,4099.460449,1
843739,0.000000,3702.418945,1
843740,0.000000,4285.204102,1
843741,0.000000,4086.247803,1
843742,0.000000,3888.163086,1
843743,0.000000,3600.291992,1
843744,0.000000,4285.204102,1
843745,0.000000,3888.163086,1
843746,0.000000,4012.498291,1
843747,0.000000,4099.459961,1
843748,0.000000,3903.801514,1
843749,0.000000,3888.162842,1
843750,0.000000,3689.206543,1
843751,0.000000,3499.291504,1
843752,0.000000,4285.204102,1
843753,0.000000,3600.291992,1
843754,0.000000,3888.163086,1
843755,0.000000,3692.319824,1
843756,0.000000,3652.465332,1
843757,0.000000,3493.363281,1
844000,41.359928,3701.285400,0
845000,0.685958,3413.145996,0
846000,0.011377,3097.342773,0
847000,0.000157,3413.145996,0
848000,0.000003,3651.010254,0
849000,0.000000,3475.760742,0
850000,0.000000,3473.733887,0
851000,0.000000,3413.145996,0
852000,0.000000,3473.733887,0
853000,0.000000,3097.342773,0
854000,0.000000,3097.342773,0
855000,0.000000,3335.207031,0
856000,0.000000,3651.010254,0
857000,0.000000,3651.010254,0
858000,0.000000,3088.377197,0
859000,0.000000,3088.377197,0
860000,0.000000,3335.207031,0
861000,0.000000,3335.207031,0
862000,0.000000,3413.145996,0
863000,0.000000,3097.342773,0
864000,0.000000,3111.895020,0
865000,0.000000,3413.145996,0
866000,0.000000,3475.760742,0
867000,0.000000,3413.145996,0
868000,0.000000,3413.145996,0
869000,0.000000,3088.377197,0
870000,0.000000,3111.895020,0
871000,0.000000,3111.895020,0
872000,0.000000,3097.342773,0
873000,0.000000,3097.342773,0
873773,0.000000,3453.790039,1
873774,0.000000,3087.434082,1
873775,0.000000,3453.790039,1
873776,0.000000,3444.209961,1
873777,0.000000,3453.790039,1
873778,0.000000,3453.790283,1
873779,0.000000,3778.558838,1
873780,0.000000,3453.790039,1
873781,0.000000,3592.207275,1
873782,0.000000,3453.857666,1
873783,0.000000,3778.558594,1
873784,0.000000,3927.735352,1
873785,0.000000,3453.790039,1
873786,0.000000,3330.199951,1
873787,0.000000,3782.989990,1
873788,0.000000,3453.790039,1
873789,0.000000,3778.558838,1
873790,0.000000,3256.982178,1
873791,0.000000,3149.567383,1
873792,0.000000,3256.981689,1
873793,0.000000,3256.982422,1
873794,0.000000,3190.680664,1
873795,0.000000,3256.982422,1
873796,0.000000,3913.424805,1
873797,0.000000,3453.790039,1
873798,0.000000,2876.846191,1
873799,0.000000,3439.479248,1
873800,0.000000,3395.399414,1
873801,0.000000,3410.680664,1
873802,0.000000,3256.982422,1
873803,0.000000,3286.201172,1
873804,0.000000,3087.434082,1
873805,0.000000,3439.479492,1
873806,0.000000,3913.424805,1
873807,0.000000,3588.233887,1
873808,0.000000,3769.948975,1
873809,0.000000,3913.424805,1
873810,0.000000,3913.424805,1
873811,0.000000,3439.479248,1
873812,0.000000,3636.287109,1
873813,0.000000,4094.717773,1
873814,0.000000,3764.248047,1
873815,0.000000,3636.287109,1
873816,0.000000,4094.717773,1
873817,0.000000,3439.479004,1
873818,0.000000,3764.248047,1
873819,0.000000,3439.479004,1
873820,0.000000,3764.248047,1
873821,0.000000,3769.949219,1
873822,0.000000,3961.055664,1
873823,0.000000,3439.479248,1
873824,0.000000,3636.287109,1
873825,0.000000,3439.479248,1
873826,0.000000,3769.949219,1
873827,0.000000,3636.287109,1
873828,0.000000,3468.472168,1
873829,0.000000,3769.949219,1
873830,0.000000,3769.949219,1
873831,0.000000,4440.702148,1
873832,0.000000,3781.012695,1
873833,0.000000,4243.894531,1
873834,0.000000,4440.702148,1
873835,0.000000,3937.013184,1
873836,0.000000,3966.756836,1
873837,0.000000,4440.702148,1
873838,0.000000,4440.702148,1
873839,0.000000,4440.702148,1
873840,0.000000,4765.470703,1
873841,0.000000,4449.667969,1
873842,0.000000,4258.987305,1
873843,0.000000,4765.470703,1
873844,0.000000,4765.471191,1
873845,0.000000,4043.661133,1
873846,0.000000,4440.702148,1
873847,0.000000,4440.702148,1
873848,0.000000,4765.470703,1
873849,0.000000,4440.702637,1
873850,0.000000,4765.471191,1
873851,0.000000,4440.702148,1
873852,0.000000,4440.702637,1
873853,0.000000,4440.702148,1
873854,0.000000,4765.470703,1
873855,0.000000,4440.702148,1
873856,0.000000,4440.702148,1
873857,0.000000,4541.702637,1
873858,0.000000,4765.470703,1
873859,0.000000,4241.746094,1
873860,0.000000,4241.745605,1
873861,0.000000,4566.514648,1
873862,0.000000,4440.702148,1
873863,0.000000,4440.702148,1
873864,0.000000,4440.702148,1
873865,0.000000,4440.702637,1
873866,0.000000,4440.702148,1
873867,0.000000,4440.702148,1
873868,0.000000,4440.702148,1
873869,0.000000,4440.702148,1
873870,0.000000,4202.837891,1
873871,0.000000,4043.661133,1
873872,0.000000,4440.702148,1
873873,0.000000,4440.702148,1
873874,0.000000,4765.471191,1
873875,0.000000,4449.667969,1
873876,0.000000,4765.470703,1
873877,0.000000,4440.702148,1
873878,0.000000,4765.471191,1
873879,0.000000,4440.702148,1
873880,0.000000,4440.702148,1
873881,0.000000,4765.471191,1
873882,0.000000,4440.702148,1
873883,0.000000,4440.702148,1
873884,0.000000,4440.702148,1
873885,0.000000,4440.702148,1
873886,0.000000,4440.702637,1
873887,0.000000,4285.204102,1
874000,72.334503,3524.504883,0
875000,1.199674,3644.743652,0
876000,0.019897,3051.859375,0
877000,0.000274,3644.743652,0
878000,0.000005,3644.743652,0
879000,0.000000,3051.859375,0
880000,0.000000,3255.509766,0
881000,0.000000,3644.743652,0
882000,0.000000,3255.509766,0
883000,0.000000,3644.743652,0
884000,0.000000,3467.972168,0
885000,0.000000,3644.743652,0
886000,0.000000,3671.622803,0
887000,0.000000,3467.972168,0
888000,0.000000,3671.622803,0
889000,0.000000,3644.743652,0
890000,0.000000,3467.972168,0
891000,0.000000,3644.743652,0
892000,0.000000,3671.622803,0
893000,0.000000,3644.743652,0
894000,0.000000,3671.622803,0
895000,0.000000,3671.622803,0
896000,0.000000,3848.394043,0
897000,0.000000,3671.622803,0
898000,0.000000,3671.622803,0
899000,0.000000,3644.743652,0
900000,0.000000,3255.509766,0
901000,0.000000,3848.394043,0
902000,0.000000,3467.972168,0
903000,0.000000,3051.859375,0
903903,0.000000,3255.509766,1
903904,0.000000,3583.140381,1
903905,0.000000,3411.007568,1
903906,0.000000,3255.499023,1
903907,0.000000,3517.924316,1
903908,0.000000,3486.725098,1
903909,0.000000,3499.919922,1
903910,0.000000,3691.685547,1
903911,0.000000,3848.394043,1
903912,0.000000,3517.924316,1
903913,0.000000,3517.924316,1
903914,0.000000,3462.442871,1
