Iteracion,Temperatura,Calidad,Fase
30858,0.000000,11068.734375,1
30859,0.000000,11295.346680,1
30860,0.000000,11851.819336,1
30861,0.000000,11075.886719,1
30862,0.000000,10761.941406,1
30863,0.000000,11396.166016,1
30864,0.000000,11038.052734,1
30865,0.000000,11217.593750,1
30866,0.000000,11217.593750,1
30867,0.000000,10761.941406,1
30868,0.000000,11075.886719,1
30869,0.000000,11710.111328,1
30870,0.000000,11295.346680,1
30871,0.000000,11295.346680,1
30872,0.000000,11217.593750,1
30873,0.000000,10777.190430,1
30874,0.000000,11929.572266,1
30875,0.000000,10777.190430,1
30876,0.000000,11038.052734,1
30877,0.000000,11217.594727,1
30878,0.000000,11217.593750,1
30879,0.000000,10761.941406,1
30880,0.000000,11295.346680,1
30881,0.000000,11217.593750,1
30882,0.000000,10761.941406,1
30883,0.000000,11038.052734,1
30884,0.000000,10761.941406,1
30885,0.000000,10761.941406,1
30886,0.000000,11038.052734,1
30887,0.000000,10761.941406,1
30888,0.000000,11295.346680,1
30889,0.000000,10761.941406,1
30890,0.000000,11295.346680,1
30891,0.000000,11217.593750,1
30892,0.000000,11119.623047,1
30893,0.000000,11851.819336,1
30894,0.000000,10761.941406,1
30895,0.000000,10761.941406,1
30896,0.000000,10761.941406,1
30897,0.000000,10761.941406,1
30898,0.000000,11851.819336,1
30899,0.000000,11075.886719,1
30900,0.000000,10598.788086,1
30901,0.000000,10761.941406,1
30902,0.000000,11295.346680,1
30903,0.000000,10543.486328,1
30904,0.000000,10598.788086,1
30905,0.000000,11075.886719,1
30906,0.000000,10732.279297,1
30907,0.000000,11075.886719,1
30908,0.000000,11119.623047,1
30909,0.000000,11075.886719,1
30910,0.000000,10615.014648,1
30911,0.000000,10910.097656,1
30912,0.000000,11217.593750,1
30913,0.000000,10761.941406,1
30914,0.000000,11075.886719,1
30915,0.000000,10615.014648,1
30916,0.000000,10777.190430,1
30917,0.000000,10854.125000,1
30918,0.000000,11217.593750,1
30919,0.000000,10761.941406,1
30920,0.000000,11075.886719,1
30921,0.000000,10761.941406,1
30922,0.000000,10761.941406,1
30923,0.000000,11710.111328,1
30924,0.000000,11851.819336,1
30925,0.000000,11295.346680,1
30926,0.000000,11038.052734,1
30927,0.000000,11068.734375,1
30928,0.000000,10044.832031,1
30929,0.000000,10761.941406,1
30930,0.000000,11295.346680,1
30931,0.000000,10761.941406,1
30932,0.000000,11075.886719,1
30933,0.000000,10761.941406,1
30934,0.000000,10953.947266,1
30935,0.000000,10761.941406,1
30936,0.000000,10761.941406,1
30937,0.000000,11295.346680,1
30938,0.000000,10777.190430,1
30939,0.000000,11217.594727,1
30940,0.000000,11295.346680,1
30941,0.000000,11217.593750,1
30942,0.000000,11075.886719,1
30943,0.000000,11295.346680,1
30944,0.000000,11038.052734,1
30945,0.000000,10761.941406,1
30946,0.000000,11075.886719,1
30947,0.000000,10777.190430,1
30948,0.000000,11075.886719,1
30949,0.000000,11068.734375,1
30950,0.000000,11672.277344,1
30951,0.000000,10761.941406,1
30952,0.000000,11929.572266,1
30953,0.000000,11217.593750,1
30954,0.000000,10761.941406,1
30955,0.000000,11038.052734,1
30956,0.000000,11075.886719,1
30957,0.000000,10598.788086,1
30958,0.000000,10761.941406,1
30959,0.000000,10953.947266,1
30960,0.000000,10761.941406,1
30961,0.000000,11217.594727,1
30962,0.000000,10615.014648,1
30963,0.000000,11295.346680,1
30964,0.000000,10761.941406,1
30965,0.000000,10761.941406,1
30966,0.000000,10761.941406,1
30967,0.000000,10761.941406,1
30968,0.000000,11295.346680,1
30969,0.000000,10761.941406,1
30970,0.000000,10761.941406,1
30971,0.000000,11929.572266,1
30972,0.000000,11075.886719,1
30973,0.000000,11217.594727,1
30974,0.000000,11075.886719,1
30975,0.000000,11038.052734,1
30976,0.000000,10761.941406,1
30977,0.000000,11929.572266,1
30978,0.000000,11217.594727,1
30979,0.000000,10761.941406,1
30980,0.000000,10953.947266,1
30981,0.000000,10761.941406,1
30982,0.000000,11075.886719,1
30983,0.000000,11119.623047,1
30984,0.000000,11217.593750,1
30985,0.000000,11295.346680,1
30986,0.000000,11075.886719,1
30987,0.000000,10761.941406,1
30988,0.000000,11217.593750,1
30989,0.000000,10761.941406,1
30990,0.000000,10761.941406,1
30991,0.000000,11217.593750,1
30992,0.000000,11217.593750,1
30993,0.000000,11075.886719,1
30994,0.000000,10761.941406,1
30995,0.000000,10716.727539,1
30996,0.000000,11295.346680,1
30997,0.000000,10761.941406,1
30998,0.000000,11396.166016,1
30999,0.000000,10761.941406,1
31000,0.000000,11217.593750,1
31001,0.000000,11075.886719,1
31002,0.000000,11710.111328,1
31003,0.000000,10761.941406,1
31004,0.000000,11038.052734,1
31005,0.000000,10716.727539,1
31006,0.000000,11038.052734,1
31007,0.000000,11929.572266,1
31008,0.000000,11396.166016,1
31009,0.000000,11217.593750,1
31010,0.000000,11295.346680,1
31011,0.000000,11396.166016,1
31012,0.000000,11075.886719,1
31013,0.000000,11075.886719,1
31014,0.000000,10761.941406,1
31015,0.000000,10543.486328,1
31016,0.000000,11295.346680,1
31017,0.000000,11068.734375,1
31018,0.000000,10863.325195,1
31019,0.000000,10044.832031,1
31020,0.000000,11295.346680,1
31021,0.000000,11929.572266,1
31022,0.000000,11295.346680,1
31023,0.000000,11075.886719,1
31024,0.000000,11396.166016,1
31025,0.000000,11038.052734,1
31026,0.000000,10044.832031,1
31027,0.000000,11217.593750,1
31028,0.000000,11038.052734,1
31029,0.000000,10777.190430,1
31030,0.000000,11075.886719,1
31031,0.000000,11217.593750,1
31032,0.000000,11295.346680,1
31033,0.000000,10910.097656,1
31034,0.000000,10761.941406,1
31035,0.000000,11038.052734,1
31036,0.000000,11038.052734,1
31037,0.000000,10910.097656,1
31038,0.000000,11396.166016,1
31039,0.000000,11014.037109,1
31040,0.000000,11068.734375,1
31041,0.000000,10598.788086,1
31042,0.000000,11119.623047,1
31043,0.000000,11038.052734,1
31044,0.000000,11038.052734,1
31045,0.000000,11075.886719,1
31046,0.000000,11217.593750,1
31047,0.000000,11217.593750,1
31048,0.000000,11038.052734,1
31049,0.000000,11217.593750,1
31050,0.000000,11038.052734,1
31051,0.000000,10761.941406,1
31052,0.000000,11295.346680,1
31053,0.000000,10051.037109,1
31054,0.000000,11672.277344,1
31055,0.000000,11217.593750,1
31056,0.000000,11217.593750,1
31057,0.000000,11672.277344,1
31058,0.000000,11851.819336,1
31059,0.000000,11075.886719,1
31060,0.000000,11851.819336,1
31061,0.000000,11295.346680,1
31062,0.000000,11929.572266,1
31063,0.000000,10777.190430,1
31064,0.000000,11295.346680,1
31065,0.000000,10761.941406,1
31066,0.000000,11038.052734,1
31067,0.000000,10761.941406,1
31068,0.000000,11075.886719,1
31069,0.000000,11710.111328,1
31070,0.000000,11217.593750,1
31071,0.000000,10716.727539,1
31072,0.000000,11217.593750,1
31073,0.000000,10761.941406,1
31074,0.000000,11710.111328,1
31075,0.000000,11295.346680,1
31076,0.000000,10538.066406,1
31077,0.000000,11396.166016,1
31078,0.000000,11038.052734,1
31079,0.000000,11038.052734,1
31080,0.000000,11217.593750,1
31081,0.000000,11068.734375,1
31082,0.000000,11295.346680,1
31083,0.000000,10586.125000,1
31084,0.000000,10761.941406,1
31085,0.000000,11295.346680,1
31086,0.000000,10761.941406,1
31087,0.000000,10586.125000,1
31088,0.000000,11038.052734,1
31089,0.000000,11295.346680,1
31090,0.000000,10761.941406,1
31091,0.000000,11396.166016,1
31092,0.000000,11672.277344,1
31093,0.000000,11038.052734,1
31094,0.000000,11038.052734,1
31095,0.000000,10543.486328,1
31096,0.000000,10761.941406,1
31097,0.000000,10953.947266,1
31098,0.000000,11710.111328,1
31099,0.000000,11217.593750,1
31100,0.000000,11217.593750,1
31101,0.000000,10738.003906,1
31102,0.000000,11672.277344,1
31103,0.000000,11217.593750,1
31104,0.000000,10615.014648,1
31105,0.000000,10761.941406,1
31106,0.000000,10761.941406,1
31107,0.000000,10051.037109,1
31108,0.000000,10761.941406,1
31109,0.000000,10716.727539,1
31110,0.000000,11217.593750,1
31111,0.000000,11075.886719,1
31112,0.000000,10761.941406,1
31113,0.000000,11217.593750,1
31114,0.000000,10761.941406,1
31115,0.000000,11672.277344,1
31116,0.000000,10761.941406,1
31117,0.000000,11217.593750,1
31118,0.000000,11075.886719,1
31119,0.000000,10910.097656,1
31120,0.000000,10598.788086,1
31121,0.000000,11295.346680,1
31122,0.000000,11295.346680,1
31123,0.000000,11672.277344,1
31124,0.000000,10761.941406,1
31125,0.000000,10761.941406,1
31126,0.000000,11038.052734,1
31127,0.000000,11295.346680,1
31128,0.000000,10761.941406,1
31129,0.000000,10761.941406,1
31130,0.000000,10639.890625,1
31131,0.000000,10761.941406,1
31132,0.000000,11075.886719,1
31133,0.000000,10044.832031,1
31134,0.000000,10953.947266,1
31135,0.000000,11710.111328,1
31136,0.000000,11929.572266,1
31137,0.000000,10761.941406,1
31138,0.000000,11038.052734,1
31139,0.000000,10761.941406,1
31140,0.000000,10639.890625,1
31141,0.000000,11217.593750,1
31142,0.000000,11038.052734,1
31143,0.000000,11038.052734,1
31144,0.000000,10761.941406,1
31145,0.000000,11075.886719,1
31146,0.000000,11851.819336,1
31147,0.000000,11075.886719,1
31148,0.000000,10162.138672,1
31149,0.000000,11929.572266,1
31150,0.000000,10085.459961,1
31151,0.000000,11851.819336,1
31152,0.000000,11038.052734,1
31153,0.000000,10085.459961,1
31154,0.000000,11075.886719,1
31155,0.000000,10761.941406,1
31156,0.000000,10761.941406,1
31157,0.000000,10761.941406,1
31158,0.000000,10761.941406,1
31159,0.000000,10761.941406,1
31160,0.000000,11929.572266,1
31161,0.000000,11038.052734,1
31162,0.000000,11217.593750,1
31163,0.000000,10761.941406,1
31164,0.000000,11217.593750,1
31165,0.000000,10761.941406,1
31166,0.000000,11075.886719,1
31167,0.000000,10761.941406,1
31168,0.000000,10044.832031,1
31169,0.000000,10761.941406,1
31170,0.000000,11038.052734,1
31171,0.000000,10761.941406,1
31172,0.000000,11396.166016,1
31173,0.000000,11119.623047,1
31174,0.000000,11217.593750,1
31175,0.000000,11396.166016,1
31176,0.000000,11217.593750,1
31177,0.000000,11038.052734,1
31178,0.000000,10761.941406,1
31179,0.000000,11217.593750,1
31180,0.000000,10761.941406,1
31181,0.000000,10761.941406,1
31182,0.000000,10854.125000,1
31183,0.000000,11075.886719,1
31184,0.000000,10732.279297,1
31185,0.000000,10761.941406,1
31186,0.000000,11295.346680,1
31187,0.000000,11295.346680,1
31188,0.000000,10738.003906,1
31189,0.000000,11851.819336,1
31190,0.000000,11672.277344,1
31191,0.000000,11217.593750,1
31192,0.000000,10761.941406,1
31193,0.000000,11038.052734,1
31194,0.000000,10586.125000,1
31195,0.000000,11295.346680,1
31196,0.000000,10761.941406,1
31197,0.000000,11396.166016,1
31198,0.000000,10854.125000,1
31199,0.000000,10716.727539,1
31200,0.000000,11038.052734,1
31201,0.000000,11068.734375,1
31202,0.000000,10761.941406,1
31203,0.000000,11038.052734,1
31204,0.000000,11217.593750,1
31205,0.000000,10761.941406,1
31206,0.000000,11851.819336,1
31207,0.000000,11295.346680,1
31208,0.000000,11929.572266,1
31209,0.000000,11217.593750,1
31210,0.000000,11119.623047,1
31211,0.000000,10777.190430,1
31212,0.000000,11217.593750,1
31213,0.000000,10761.941406,1
31214,0.000000,10761.941406,1
31215,0.000000,11075.886719,1
31216,0.000000,10854.125000,1
31217,0.000000,11217.593750,1
31218,0.000000,11929.572266,1
31219,0.000000,11038.052734,1
31220,0.000000,10761.941406,1
31221,0.000000,10738.003906,1
31222,0.000000,11217.593750,1
31223,0.000000,10615.014648,1
31224,0.000000,11038.052734,1
31225,0.000000,10761.941406,1
31226,0.000000,11295.346680,1
31227,0.000000,10959.044922,1
31228,0.000000,10959.044922,1
31229,0.000000,11038.052734,1
31230,0.000000,11075.886719,1
31231,0.000000,10761.941406,1
31232,0.000000,11929.572266,1
31233,0.000000,11929.572266,1
31234,0.000000,11217.593750,1
31235,0.000000,11295.346680,1
31236,0.000000,10761.941406,1
31237,0.000000,11710.111328,1
31238,0.000000,11217.593750,1
31239,0.000000,10761.941406,1
31240,0.000000,11672.277344,1
31241,0.000000,11217.594727,1
31242,0.000000,11217.593750,1
31243,0.000000,10761.941406,1
31244,0.000000,10761.941406,1
31245,0.000000,10051.037109,1
31246,0.000000,11038.052734,1
31247,0.000000,10716.727539,1
31248,0.000000,10598.788086,1
31249,0.000000,10761.941406,1
31250,0.000000,11929.572266,1
31251,0.000000,11710.111328,1
31252,0.000000,10761.941406,1
31253,0.000000,11396.166016,1
31254,0.000000,11075.886719,1
31255,0.000000,11038.052734,1
31256,0.000000,11075.886719,1
31257,0.000000,11295.346680,1
31258,0.000000,11295.346680,1
31259,0.000000,11295.346680,1
31260,0.000000,11710.111328,1
31261,0.000000,11295.346680,1
31262,0.000000,11038.052734,1
31263,0.000000,11217.593750,1
31264,0.000000,11217.593750,1
31265,0.000000,10761.941406,1
31266,0.000000,10761.941406,1
31267,0.000000,10761.941406,1
31268,0.000000,10598.788086,1
31269,0.000000,10761.941406,1
31270,0.000000,10761.941406,1
31271,0.000000,11066.457031,1
31272,0.000000,11217.593750,1
31273,0.000000,11217.594727,1
31274,0.000000,11396.166016,1
31275,0.000000,11038.052734,1
31276,0.000000,11396.166016,1
31277,0.000000,10761.941406,1
31278,0.000000,10761.941406,1
31279,0.000000,11851.819336,1
31280,0.000000,11217.594727,1
31281,0.000000,11396.166016,1
31282,0.000000,11038.052734,1
31283,0.000000,11672.277344,1
31284,0.000000,11217.593750,1
31285,0.000000,11396.166016,1
31286,0.000000,10777.190430,1
31287,0.000000,11066.457031,1
31288,0.000000,11217.594727,1
31289,0.000000,10761.941406,1
31290,0.000000,10777.190430,1
31291,0.000000,11295.346680,1
31292,0.000000,11217.593750,1
31293,0.000000,11295.346680,1
31294,0.000000,10863.325195,1
31295,0.000000,10761.941406,1
31296,0.000000,11295.346680,1
31297,0.000000,10777.190430,1
31298,0.000000,10959.044922,1
31299,0.000000,10761.941406,1
31300,0.000000,10821.033203,1
31301,0.000000,10761.941406,1
31302,0.000000,11038.052734,1
31303,0.000000,11217.593750,1
31304,0.000000,10738.003906,1
31305,0.000000,11038.052734,1
31306,0.000000,10761.941406,1
31307,0.000000,10761.941406,1
31308,0.000000,11038.052734,1
31309,0.000000,10732.279297,1
31310,0.000000,10761.941406,1
31311,0.000000,11038.052734,1
31312,0.000000,11075.886719,1
31313,0.000000,11038.052734,1
31314,0.000000,11119.623047,1
31315,0.000000,11295.346680,1
31316,0.000000,10162.138672,1
31317,0.000000,11929.572266,1
31318,0.000000,11075.886719,1
31319,0.000000,11075.886719,1
31320,0.000000,10761.941406,1
31321,0.000000,11038.052734,1
31322,0.000000,10761.941406,1
31323,0.000000,11038.052734,1
31324,0.000000,10761.941406,1
31325,0.000000,11068.734375,1
31326,0.000000,11672.277344,1
31327,0.000000,10761.941406,1
31328,0.000000,11217.594727,1
31329,0.000000,10761.941406,1
31330,0.000000,11851.819336,1
31331,0.000000,11038.052734,1
31332,0.000000,11068.734375,1
31333,0.000000,10761.941406,1
31334,0.000000,11075.886719,1
31335,0.000000,11075.886719,1
31336,0.000000,11038.052734,1
31337,0.000000,11217.593750,1
31338,0.000000,10761.941406,1
31339,0.000000,11396.166016,1
31340,0.000000,11038.052734,1
31341,0.000000,10761.941406,1
31342,0.000000,11038.052734,1
31343,0.000000,11075.886719,1
31344,0.000000,10761.941406,1
31345,0.000000,11672.277344,1
31346,0.000000,11295.346680,1
31347,0.000000,10959.044922,1
31348,0.000000,10761.941406,1
31349,0.000000,11295.346680,1
31350,0.000000,10761.941406,1
31351,0.000000,11038.052734,1
31352,0.000000,11217.593750,1
31353,0.000000,10044.832031,1
31354,0.000000,10777.190430,1
31355,0.000000,11038.052734,1
31356,0.000000,10615.014648,1
31357,0.000000,10716.727539,1
31358,0.000000,11295.346680,1
31359,0.000000,11038.052734,1
31360,0.000000,11217.593750,1
31361,0.000000,11217.593750,1
31362,0.000000,11396.166016,1
31363,0.000000,11075.886719,1
31364,0.000000,11295.346680,1
31365,0.000000,10761.941406,1
31366,0.000000,10761.941406,1
31367,0.000000,11295.346680,1
31368,0.000000,10761.941406,1
31369,0.000000,10910.097656,1
31370,0.000000,11929.572266,1
31371,0.000000,10761.941406,1
31372,0.000000,11396.166016,1
31373,0.000000,10738.003906,1
31374,0.000000,10761.941406,1
31375,0.000000,10761.941406,1
31376,0.000000,10761.941406,1
31377,0.000000,11217.594727,1
31378,0.000000,11217.593750,1
31379,0.000000,11851.819336,1
31380,0.000000,11295.346680,1
31381,0.000000,10761.941406,1
31382,0.000000,11295.346680,1
31383,0.000000,11217.593750,1
31384,0.000000,11295.346680,1
31385,0.000000,11295.346680,1
31386,0.000000,11075.886719,1
31387,0.000000,11038.052734,1
31388,0.000000,10761.941406,1
31389,0.000000,10162.138672,1
31390,0.000000,11075.886719,1
31391,0.000000,11217.593750,1
31392,0.000000,11038.052734,1
31393,0.000000,11929.572266,1
31394,0.000000,10761.941406,1
31395,0.000000,10761.941406,1
31396,0.000000,11075.886719,1
31397,0.000000,11217.593750,1
31398,0.000000,11295.346680,1
31399,0.000000,10959.044922,1
31400,0.000000,10761.941406,1
31401,0.000000,10044.832031,1
31402,0.000000,10738.003906,1
31403,0.000000,11929.572266,1
31404,0.000000,10761.941406,1
31405,0.000000,10761.941406,1
31406,0.000000,10910.097656,1
31407,0.000000,11075.886719,1
31408,0.000000,11295.346680,1
31409,0.000000,10761.941406,1
31410,0.000000,10761.941406,1
31411,0.000000,11295.346680,1
31412,0.000000,11038.052734,1
31413,0.000000,11295.346680,1
31414,0.000000,10761.941406,1
31415,0.000000,11217.593750,1
31416,0.000000,10777.190430,1
31417,0.000000,10543.486328,1
31418,0.000000,10761.941406,1
31419,0.000000,11710.111328,1
31420,0.000000,10761.941406,1
31421,0.000000,11038.052734,1
31422,0.000000,10761.941406,1
31423,0.000000,11066.457031,1
31424,0.000000,11672.277344,1
31425,0.000000,11066.457031,1
31426,0.000000,11295.346680,1
31427,0.000000,11295.346680,1
31428,0.000000,10162.138672,1
31429,0.000000,11075.886719,1
31430,0.000000,11038.052734,1
31431,0.000000,11075.886719,1
31432,0.000000,10761.941406,1
31433,0.000000,10761.941406,1
31434,0.000000,10761.941406,1
31435,0.000000,11217.593750,1
31436,0.000000,10761.941406,1
31437,0.000000,11038.052734,1
31438,0.000000,11295.346680,1
31439,0.000000,11014.037109,1
31440,0.000000,11038.052734,1
31441,0.000000,10761.941406,1
31442,0.000000,11038.052734,1
31443,0.000000,10959.044922,1
31444,0.000000,11295.346680,1
31445,0.000000,11038.052734,1
31446,0.000000,10761.941406,1
31447,0.000000,11075.886719,1
31448,0.000000,11396.166016,1
31449,0.000000,11295.346680,1
31450,0.000000,11295.346680,1
31451,0.000000,10051.037109,1
31452,0.000000,10761.941406,1
31453,0.000000,11075.886719,1
31454,0.000000,11038.052734,1
31455,0.000000,11066.457031,1
31456,0.000000,10738.003906,1
31457,0.000000,10863.325195,1
31458,0.000000,11075.886719,1
31459,0.000000,11038.052734,1
31460,0.000000,11929.572266,1
31461,0.000000,10716.727539,1
31462,0.000000,11396.166016,1
31463,0.000000,11038.052734,1
31464,0.000000,10761.941406,1
31465,0.000000,11295.346680,1
31466,0.000000,11295.346680,1
31467,0.000000,11038.052734,1
31468,0.000000,11217.593750,1
31469,0.000000,11295.346680,1
31470,0.000000,11038.052734,1
31471,0.000000,10598.788086,1
31472,0.000000,10761.941406,1
31473,0.000000,11014.037109,1
31474,0.000000,11217.593750,1
31475,0.000000,11038.052734,1
31476,0.000000,10761.941406,1
31477,0.000000,11038.052734,1
31478,0.000000,11038.052734,1
31479,0.000000,11295.346680,1
31480,0.000000,11075.886719,1
31481,0.000000,10821.033203,1
31482,0.000000,10777.190430,1
31483,0.000000,11710.111328,1
31484,0.000000,10761.941406,1
31485,0.000000,10639.890625,1
